1.174009560000000e+03 -5.808165349310890e-07
1.176009640000000e+03 -8.897017709477548e-08
1.178009710000000e+03 4.879065165934869e-07
1.180009790000000e+03 5.983342150169144e-07
1.182009860000000e+03 1.367686743262066e-07
1.184009940000000e+03 -4.555223981056602e-07
1.186010010000000e+03 -6.123219307349427e-07
1.188010090000000e+03 -1.837543695054458e-07
1.190010160000000e+03 4.204570432389686e-07
1.192010240000000e+03 6.226977080348324e-07
1.194010310000000e+03 2.296502872171168e-07
1.196010390000000e+03 -3.829176187716146e-07
1.198010460000000e+03 -6.294008719547200e-07
1.200010540000000e+03 -2.741860610740180e-07
1.202010610000000e+03 3.431257110317476e-07
1.204010690000000e+03 6.323924124144364e-07
1.206010760000000e+03 3.170992729060687e-07
1.208010840000000e+03 -3.013162684901390e-07
1.210010910000000e+03 -6.316551561894442e-07
1.212010990000000e+03 -3.581371333407643e-07
1.214011060000000e+03 2.577360651498027e-07
1.216011140000000e+03 6.271940256851365e-07
1.218011210000000e+03 3.970579801842134e-07
1.220011290000000e+03 -2.126422267990610e-07
1.222011360000000e+03 -6.190357365880610e-07
1.224011440000000e+03 -4.336327071992111e-07
1.226011510000000e+03 1.663007260071862e-07
1.228011590000000e+03 6.072289507832866e-07
1.230011660000000e+03 4.676461890487576e-07
1.232011740000000e+03 -1.189845754684576e-07
1.234011810000000e+03 -5.918433985901259e-07
1.236011890000000e+03 -4.988981187394188e-07
1.238011960000000e+03 7.097289771611327e-08
1.240012040000000e+03 5.729701233602031e-07
1.242012110000000e+03 5.272039382559716e-07
