# IR  C(t) = <mu_dot(0).mu_dot(t)>  (dipole a.u.)
# wavenumber(cm^-1)   cosine transform of windowed C(t)
1.372205811545132292e+03 8.906220454005507950e-03
1.376277638879094184e+03 8.787968111815190955e-03
1.380349466213056076e+03 8.712734565494911071e-03
1.384421293547017967e+03 8.702297909223163236e-03
1.388493120880979632e+03 8.765552951598684639e-03
1.392564948214941523e+03 8.898944156531392660e-03
1.396636775548903415e+03 9.090128798804053556e-03
1.400708602882865080e+03 9.323566557297238017e-03
1.404780430216826971e+03 9.586239824445069377e-03
1.408852257550788863e+03 9.871784708190816521e-03
1.412924084884750528e+03 1.018189303133839978e-02
1.416995912218712419e+03 1.052471759350655928e-02
1.421067739552674311e+03 1.091089995231076838e-02
1.425139566886635976e+03 1.134849518220652602e-02
1.429211394220597867e+03 1.183833964601604255e-02
1.433283221554559759e+03 1.237125991163953373e-02
1.437355048888521424e+03 1.292801728455998667e-02
1.441426876222483315e+03 1.348215332232402183e-02
1.445498703556445207e+03 1.400511406032311709e-02
1.449570530890406872e+03 1.447236698809016911e-02
1.453642358224368763e+03 1.486886206987918582e-02
1.457714185558330655e+03 1.519226303594421734e-02
1.461786012892292320e+03 1.545293277829268633e-02
1.465857840226254211e+03 1.567059966391452439e-02
1.469929667560216103e+03 1.586870451423291750e-02
1.474001494894177767e+03 1.606826758288539339e-02
1.478073322228139659e+03 1.628337089041551056e-02
1.482145149562101551e+03 1.651984227472794858e-02
1.486216976896063215e+03 1.677756129857227788e-02
1.490288804230025107e+03 1.705539327176477590e-02
1.494360631563986999e+03 1.735667641365891065e-02
1.498432458897948663e+03 1.769294745447566597e-02
1.502504286231910555e+03 1.808437554150900406e-02
1.506576113565872447e+03 1.855690036638443091e-02
1.510647940899834111e+03 1.913765896564959337e-02
1.514719768233796003e+03 1.985114330532867025e-02
1.518791595567757895e+03 2.071813736406535184e-02
1.522863422901719559e+03 2.175790267210150897e-02
1.526935250235681451e+03 2.299202534780676530e-02
1.531007077569643343e+03 2.444689490191600395e-02
1.535078904903605007e+03 2.615191079931169713e-02
1.539150732237566899e+03 2.813249130849060711e-02
1.543222559571528791e+03 3.040011738993544238e-02
1.547294386905490455e+03 3.294451024383454607e-02
1.551366214239452347e+03 3.573394841472953692e-02
1.555438041573414239e+03 3.872764371587162496e-02
1.559509868907375903e+03 4.189927909610073609e-02
1.563581696241337795e+03 4.526497810565502378e-02
1.567653523575299687e+03 4.890474286433599271e-02
1.571725350909261351e+03 5.296619825980018043e-02
1.575797178243223243e+03 5.764435336069009819e-02
1.579869005577185135e+03 6.313991353750988966e-02
1.583940832911146799e+03 6.960827414649753409e-02
1.588012660245108691e+03 7.711755535887590551e-02
1.592084487579070583e+03 8.563349304274467388e-02
1.596156314913032247e+03 9.504066645007083758e-02
1.600228142246994139e+03 1.051956322580266390e-01
1.604299969580956031e+03 1.159930289811499649e-01
1.608371796914917695e+03 1.274166406091701287e-01
1.612443624248879587e+03 1.395484224195874257e-01
