8.184372941263252415e+02 7.351428546575741740e-02
8.225091214602871332e+02 7.249741092187962643e-02
8.265809487942490250e+02 7.152726279641719032e-02
8.306527761282106894e+02 7.057524754364259689e-02
8.347246034621726949e+02 6.960078897739843673e-02
8.387964307961343593e+02 6.856064680090176444e-02
8.428682581300961374e+02 6.742039732841607902e-02
8.469400854640580292e+02 6.616392208209284642e-02
8.510119127980199210e+02 6.479756116138998823e-02
8.550837401319815854e+02 6.334768846298870215e-02
8.591555674659433635e+02 6.185295803078475624e-02
8.632273947999052552e+02 6.035433172767490362e-02
8.672992221338670333e+02 5.888650747656766493e-02
8.713710494678289251e+02 5.747339443913244278e-02
8.754428768017908169e+02 5.612831801087753147e-02
8.795147041357524813e+02 5.485756635317656782e-02
8.835865314697144868e+02 5.366460063139758679e-02
8.876583588036761512e+02 5.255226420837072476e-02
8.917301861376379293e+02 5.152158639618570346e-02
8.958020134715998211e+02 5.056769165551087269e-02
8.998738408055617128e+02 4.967502876668804246e-02
9.039456681395233772e+02 4.881485630363624484e-02
9.080174954734851553e+02 4.794730968294871193e-02
9.120893228074470471e+02 4.702864300005836495e-02
9.161611501414088252e+02 4.602207133632895547e-02
9.202329774753707170e+02 4.490891509292258693e-02
9.243048048093326088e+02 4.369618519620611929e-02
9.283766321432942732e+02 4.241761875316549246e-02
9.324484594772562787e+02 4.112719967323626158e-02
9.365202868112179431e+02 3.988665832117936627e-02
9.405921141451797212e+02 3.875045628555068289e-02
9.446639414791416129e+02 3.775261477724092124e-02
9.487357688131035047e+02 3.689915478176974961e-02
9.528075961470652828e+02 3.616811941629776567e-02
9.568794234810269472e+02 3.551679298055512163e-02
9.609512508149888390e+02 3.489362753423304320e-02
9.650230781489506171e+02 3.425121165179163818e-02
9.690949054829125089e+02 3.355667745873280872e-02
9.731667328168744007e+02 3.279710464831332023e-02
9.772385601508361788e+02 3.197924689979507462e-02
9.813103874847980705e+02 3.112462882400134773e-02
9.853822148187597350e+02 3.026218597630748672e-02
9.894540421527215130e+02 2.942087245785474786e-02
9.935258694866834048e+02 2.862410928236747143e-02
9.975976968206452966e+02 2.788693256865774558e-02
1.001669524154607075e+03 2.721567032878233899e-02
1.005741351488568739e+03 2.660929797895719012e-02
1.009813178822530631e+03 2.606145538504854239e-02
1.013885006156492409e+03 2.556237550323336993e-02
1.017956833490454301e+03 2.510043610475874015e-02
1.022028660824416193e+03 2.466342974639949143e-02
1.026100488158377857e+03 2.423977779120468565e-02
1.030172315492339749e+03 2.381978164708407203e-02
1.034244142826301641e+03 2.339674652602087915e-02
1.038315970160263305e+03 2.296762912358415315e-02
1.042387797494225197e+03 2.253289921424754538e-02
1.046459624828187088e+03 2.209558269709459635e-02
1.050531452162148753e+03 2.165984220271823663e-02
1.054603279496110645e+03 2.122974103028958323e-02
1.058675106830072536e+03 2.080884180473263623e-02
