# wavenumber(cm^-1)  intensity (iso, normalized to max 1)
2.160953978519789416e+03 3.334113952688099510e-03
2.165150763485536118e+03 3.343368929361857211e-03
2.169347548451282819e+03 3.352698910494480468e-03
2.173544333417029975e+03 3.361895225885966777e-03
2.177741118382776676e+03 3.370749205336308427e-03
2.181937903348523832e+03 3.379052178645501614e-03
2.186134688314270534e+03 3.386595475613540362e-03
2.190331473280017235e+03 3.393170426040418696e-03
2.194528258245764391e+03 3.398568359726133244e-03
2.198725043211511093e+03 3.402829990887481885e-03
2.202921828177257794e+03 3.406944703870436186e-03
2.207118613143004950e+03 3.410982289598974912e-03
2.211315398108751651e+03 3.414876123617152388e-03
2.215512183074498807e+03 3.418559581469023806e-03
2.219708968040245509e+03 3.421966038698644793e-03
2.223905753005992210e+03 3.425028870850070975e-03
2.228102537971739366e+03 3.427681453467358412e-03
2.232299322937486068e+03 3.429857162094560995e-03
2.236496107903232769e+03 3.431489372275734785e-03
2.240692892868979925e+03 3.432511459554936275e-03
2.244889677834726626e+03 3.432856955830218548e-03
2.249086462800473782e+03 3.432856955830218548e-03
2.253283247766220484e+03 3.432856955830218548e-03
2.257480032731967185e+03 3.432856955830218548e-03
2.261676817697714341e+03 3.432856955830218548e-03
2.265873602663461043e+03 3.432856955830218548e-03
2.270070387629207744e+03 3.432856955830218548e-03
2.274267172594954900e+03 3.432856955830218548e-03
2.278463957560701601e+03 3.432856955830218548e-03
2.282660742526448757e+03 3.432856955830218548e-03
2.286857527492195459e+03 3.432856955830218548e-03
2.291054312457942160e+03 3.432856955830218548e-03
2.295251097423689316e+03 3.432856955830218548e-03
2.299447882389436018e+03 3.432856955830218548e-03
2.303644667355182719e+03 3.432856955830218548e-03
2.307841452320929875e+03 3.432856955830218548e-03
2.312038237286676576e+03 3.432856955830218548e-03
