1.925974328963939570e+03 7.528983206470087064e-02
1.930046156297901234e+03 7.469547432921305741e-02
1.934117983631863126e+03 7.402255844872457358e-02
1.938189810965825018e+03 7.327272458813471889e-02
1.942261638299786910e+03 7.247317459368693426e-02
1.946333465633748801e+03 7.167479086761167906e-02
1.950405292967710466e+03 7.094274094256253216e-02
1.954477120301672358e+03 7.034240045746661951e-02
1.958548947635633795e+03 6.992471283050956388e-02
1.962620774969596141e+03 6.971489438726492793e-02
1.966692602303558033e+03 6.970694060442841899e-02
1.970764429637519470e+03 6.986439318929875408e-02
1.974836256971481362e+03 7.012611508886221201e-02
1.978908084305443026e+03 7.041498875203369701e-02
1.982979911639404918e+03 7.064763739459881120e-02
1.987051738973366810e+03 7.074412406738814219e-02
1.991123566307328701e+03 7.063747846419710097e-02
1.995195393641290593e+03 7.028323942601252816e-02
1.999267220975252258e+03 6.966871564311935550e-02
2.003339048309214149e+03 6.882056682767276334e-02
2.007410875643175586e+03 6.780820138799739660e-02
2.011482702977137478e+03 6.674011687058838127e-02
2.015554530311099825e+03 6.575120465688975846e-02
2.019626357645061262e+03 6.498123303301214793e-02
2.023698184979023154e+03 6.454765694327001258e-02
2.027770012312984818e+03 6.451858333602625284e-02
2.031841839646946710e+03 6.489306000022145027e-02
2.035913666980908602e+03 6.559509240728819690e-02
2.039985494314870493e+03 6.648482889469684021e-02
2.044057321648832385e+03 6.738586906370171159e-02
2.048129148982794050e+03 6.812293778626668517e-02
2.052200976316755714e+03 6.856073564391310105e-02
2.056272803650717833e+03 6.863383862578609218e-02
2.060344630984679497e+03 6.835955258714869476e-02
2.064416458318641162e+03 6.783016219846838002e-02
2.068488285652603281e+03 6.718674096961019249e-02
2.072560112986564945e+03 6.658186157006520944e-02
2.076631940320526610e+03 6.614154878997077769e-02
2.080703767654488729e+03 6.593671093342459710e-02
2.084775594988450393e+03 6.597112989731455934e-02
2.088847422322412058e+03 6.618793443332553206e-02
2.092919249656374177e+03 6.649100824150108724e-02
2.096991076990335841e+03 6.677373817668147415e-02
2.101062904324297506e+03 6.694610071401035922e-02
2.105134731658259625e+03 6.695260141808170862e-02
2.109206558992221289e+03 6.677731593225802453e-02
2.113278386326182954e+03 6.643682287932214936e-02
2.117350213660145073e+03 6.596558382832559686e-02
2.121422040994106737e+03 6.540011634936304663e-02
2.125493868328068402e+03 6.476770952637461720e-02
2.129565695662030521e+03 6.408290504170191526e-02
2.133637522995992185e+03 6.335160752616379731e-02
2.137709350329953850e+03 6.257978286491497344e-02
2.141781177663915969e+03 6.178225074835910074e-02
2.145853004997877633e+03 6.098745384860095042e-02
2.149924832331839298e+03 6.023596937595963874e-02
2.153996659665801417e+03 5.957308765303222231e-02
2.158068486999763081e+03 5.903802694290981312e-02
2.162140314333724746e+03 5.865350759295714228e-02
2.166212141667686865e+03 5.841916138278374637e-02
2.170283969001648529e+03 5.831081786511486953e-02
2.174355796335610194e+03 5.828569407251724815e-02
2.178427623669572313e+03 5.829166211814601484e-02
2.182499451003533977e+03 5.827769534839270793e-02
2.186571278337495642e+03 5.820258665381507907e-02
2.190643105671457761e+03 5.803998891028956664e-02
2.194714933005419425e+03 5.777931938062930151e-02
2.198786760339381090e+03 5.742351277693783645e-02
2.202858587673343209e+03 5.698547052323952450e-02
2.206930415007304873e+03 5.648504567584815284e-02
2.211002242341266538e+03 5.594757878615887886e-02
2.215074069675228657e+03 5.540374710890407645e-02
2.219145897009190321e+03 5.488939064360739278e-02
2.223217724343151986e+03 5.444358558507713525e-02
2.227289551677114105e+03 5.410383016353258190e-02
2.231361379011075769e+03 5.389864139201457766e-02
2.235433206345037433e+03 5.383956060961510304e-02
2.239505033678999553e+03 5.391572806199544654e-02
2.243576861012961217e+03 5.409411392367334537e-02
2.247648688346922881e+03 5.432693690029318651e-02
2.251720515680885001e+03 5.456516126360607538e-02
2.255792343014846665e+03 5.477421672394001961e-02
2.259864170348808329e+03 5.494643877636248147e-02
2.263935997682770449e+03 5.510509946291669570e-02
2.268007825016732113e+03 5.529745940816236521e-02
2.272079652350694232e+03 5.557825313301049952e-02
2.276151479684655897e+03 5.598892874211765930e-02
2.280223307018617561e+03 5.654015405655594961e-02
2.284295134352579680e+03 5.720448147895719482e-02
2.288366961686541345e+03 5.792262954007321163e-02
