# wavenumber(cm^-1)  intensity (aniso, normalized to max 1)
3.426634354854965636e+02 2.277020193776514018e-02
3.467490429048804685e+02 2.289120500912750558e-02
3.508346503242643166e+02 2.301196934436490482e-02
3.549202577436482215e+02 2.313768792526217991e-02
3.590058651630320696e+02 2.328513521573689557e-02
3.630914725824159177e+02 2.345084752394221983e-02
3.671770800017998226e+02 2.363094652014889260e-02
3.712626874211836707e+02 2.382155387462765034e-02
3.753482948405675188e+02 2.401879125764923642e-02
3.794339022599513669e+02 2.422486338321095181e-02
3.835195096793352718e+02 2.446328239290595716e-02
3.876051170987191199e+02 2.472488623517546044e-02
3.916907245181029680e+02 2.499569495238090217e-02
3.957763319374868729e+02 2.526172858688368814e-02
3.998619393568707210e+02 2.550900718104524498e-02
4.039475467762545691e+02 2.572355077722699931e-02
4.080331541956384740e+02 2.589740951509041100e-02
4.121187616150223221e+02 2.605563311204385502e-02
4.162043690344061702e+02 2.620337050241729193e-02
4.202899764537900751e+02 2.634119350812734114e-02
4.243755838731739232e+02 2.646967395109062898e-02
4.284611912925577712e+02 2.658938365322376443e-02
4.325467987119416762e+02 2.670089443644336688e-02
4.366324061313255243e+02 2.680477812266605225e-02
4.407180135507094292e+02 2.690170064491074348e-02
4.448036209700932773e+02 2.699904066843764744e-02
4.488892283894771253e+02 2.709913888844108637e-02
4.529748358088610303e+02 2.719913988467502139e-02
4.570604432282448784e+02 2.729618823689343443e-02
4.611460506476287264e+02 2.738742852485029008e-02
4.652316580670126314e+02 2.747000532829957029e-02
4.693172654863964794e+02 2.754106322699523962e-02
4.734028729057803275e+02 2.759774680069127309e-02
4.774884803251642325e+02 2.763720062914165262e-02
4.815740877445480805e+02 2.765656929210033588e-02
4.856596951639319286e+02 2.765726751826061425e-02
4.897453025833158335e+02 2.765301897017116012e-02
4.938309100026996816e+02 2.764555746888146953e-02
4.979165174220835297e+02 2.763537036622779053e-02
5.020021248414674346e+02 2.762294501404635727e-02
5.060877322608512827e+02 2.760876876417341433e-02
5.101733396802351308e+02 2.759332896844520627e-02
5.142589470996190357e+02 2.757711297869797074e-02
5.183445545190029407e+02 2.756060814676794882e-02
5.224301619383867319e+02 2.754430182449138509e-02
5.265157693577706368e+02 2.752868136370451718e-02
5.306013767771545417e+02 2.751423411624359314e-02
5.346869841965383330e+02 2.750144743394485405e-02
5.387725916159222379e+02 2.749068972269839636e-02
5.428581990353061428e+02 2.748113456528369566e-02
5.469438064546899341e+02 2.747241087361556450e-02
5.510294138740738390e+02 2.746438188233046168e-02
5.551150212934577439e+02 2.745691082606481481e-02
5.592006287128415352e+02 2.744986093945506883e-02
5.632862361322254401e+02 2.744309545713765827e-02
5.673718435516093450e+02 2.743647761374902808e-02
5.714574509709931363e+02 2.742987064392561625e-02
5.755430583903770412e+02 2.742313778230386079e-02
5.796286658097609461e+02 2.741614226352020664e-02
5.837142732291448510e+02 2.740874732221108487e-02
5.877998806485286423e+02 2.740081619301294735e-02
5.918854880679125472e+02 2.739221211056222516e-02
5.959710954872964521e+02 2.738279830949536323e-02
6.000567029066802434e+02 2.737243802444879956e-02
6.041423103260641483e+02 2.736099449005897216e-02
6.082279177454480532e+02 2.734833094096232251e-02
6.123135251648318444e+02 2.733431061179529553e-02
